time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
5460,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5470,A1,2,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5470,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,5,35,7
5470,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,48,279,77
5470,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,6,68,6
5470,C1,15,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5480,A1,3,20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5480,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,35,7
5480,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,48,279,77
5480,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,6,68,6
5480,C1,15,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5490,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5490,B0,0,5,19,2,0,0,0,0,0,0,0,0,0,0,1,1,5,35,7
5490,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,48,279,77
5490,B2,1,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,6,68,6
5490,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5500,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5500,B0,0,4,19,2,0,0,0,0,0,0,0,0,0,1,0,1,5,35,7
5500,B1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,2,49,283,78
5500,B2,1,0,1,17,0,1,0,0,0,0,0,0,0,1,0,2,7,76,6
5500,C1,20,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5510,A1,4,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5510,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,5,35,7
5510,B1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,2,49,283,78
5510,B2,1,0,3,17,0,1,0,0,0,0,0,0,0,1,0,2,7,96,6
5510,C1,20,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5520,A1,3,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5520,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,5,35,7
5520,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,49,283,78
5520,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5520,C1,19,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5530,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5530,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,5,35,7
5530,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,49,283,78
5530,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5530,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5540,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5540,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,1,1,5,35,7
5540,B1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,49,283,78
5540,B2,3,0,2,16,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5540,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5550,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5550,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5550,B1,1,2,4,2,0,0,0,0,0,0,0,0,0,1,0,1,49,283,78
5550,B2,2,0,3,17,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5550,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5560,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5560,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5560,B1,1,2,4,2,0,0,0,0,0,0,0,0,0,1,0,1,49,283,78
5560,B2,1,0,3,18,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5560,C1,18,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5570,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5570,B0,0,3,20,4,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5570,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,50,286,82
5570,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5570,C1,17,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5580,A1,5,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5580,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5580,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,50,286,82
5580,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5580,C1,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5590,A1,5,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5590,B0,0,5,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5590,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5590,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5590,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5600,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5600,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5600,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5600,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5600,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5610,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5610,B0,0,2,19,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5610,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,50,286,82
5610,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5610,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5620,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5620,B0,0,5,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5620,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,50,286,82
5620,B2,5,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5620,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5630,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5630,B0,0,6,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5630,B1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,50,286,82
5630,B2,5,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5630,C1,19,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5640,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5640,B0,0,5,18,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5640,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5640,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5640,C1,20,5,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5650,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5650,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5650,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5650,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5650,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5660,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5660,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5660,B1,2,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,50,286,82
5660,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5660,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5670,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5670,B0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5670,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1,1,50,286,82
5670,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5670,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5680,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5680,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5680,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,50,286,82
5680,B2,3,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5680,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5690,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5690,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5690,B1,1,3,1,3,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5690,B2,1,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5690,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5700,A1,1,18,0,2,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5700,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5700,B1,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,50,286,82
5700,B2,2,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5700,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5710,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5710,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5710,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,51,290,83
5710,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5710,C1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5720,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,15,6
5720,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5720,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,51,290,83
5720,B2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5720,C1,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5730,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5730,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5730,B1,2,3,1,3,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5730,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5730,C1,20,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5740,A1,2,18,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,15,6
5740,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5740,B1,2,2,1,3,0,0,0,0,0,0,0,0,0,1,0,1,51,290,83
5740,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5740,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5750,A1,1,15,0,1,0,0,0,0,1,0,0,0,0,0,1,1,5,17,6
5750,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5750,B1,1,1,2,3,0,0,0,0,0,0,0,1,0,0,1,1,51,290,83
5750,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5750,C1,17,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5760,A1,3,16,0,1,0,0,0,0,1,0,0,0,0,0,1,2,5,37,6
5760,B0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5760,B1,1,1,3,3,0,0,0,0,0,0,0,1,0,0,1,1,51,290,83
5760,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5760,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5770,A1,4,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5770,B0,0,4,16,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5770,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,51,290,83
5770,B2,2,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5770,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5780,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5780,B0,0,3,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5780,B1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,51,290,83
5780,B2,3,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5780,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5790,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5790,B0,0,1,18,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5790,B1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,51,290,83
5790,B2,3,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5790,C1,18,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5800,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5800,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5800,B1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,51,290,83
5800,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5800,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5810,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5810,B0,0,2,19,3,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5810,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5810,B2,4,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5810,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5820,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5820,B0,0,3,16,4,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5820,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,51,290,83
5820,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5820,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5830,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5830,B0,0,1,18,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5830,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5830,B2,1,0,1,16,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5830,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5840,A1,2,18,0,4,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5840,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5840,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5840,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5840,C1,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5850,A1,4,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5850,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5850,B1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5850,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5850,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5860,A1,5,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5860,B0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5860,B1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5860,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5860,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5870,A1,4,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5870,B0,0,1,16,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5870,B1,5,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5870,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5870,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5880,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5880,B0,0,1,17,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5880,B1,5,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5880,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5880,C1,17,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5890,A1,2,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5890,B0,0,3,20,5,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5890,B1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5890,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5890,C1,16,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5900,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5900,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5900,B1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5900,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5900,C1,17,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5910,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5910,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5910,B1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5910,B2,3,0,1,18,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5910,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5920,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5920,B0,0,3,19,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5920,B1,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5920,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5920,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5930,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5930,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5930,B1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5930,B2,2,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5930,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5940,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5940,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5940,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5940,B2,3,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5940,C1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5950,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5950,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5950,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,51,290,83
5950,B2,5,0,1,19,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5950,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5960,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5960,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5960,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5960,B2,5,0,1,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5960,C1,19,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5970,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
5970,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
5970,B1,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,51,290,83
5970,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
5970,C1,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
5980,A1,3,18,0,3,0,0,0,0,0,0,0,0,1,0,1,2,5,53,7
5980,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5980,B1,3,2,2,1,0,0,0,2,0,0,0,0,0,0,1,1,52,292,83
5980,B2,1,0,4,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5980,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
5990,A1,4,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
5990,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
5990,B1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,52,298,85
5990,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
5990,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
6000,A1,6,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,53,7
6000,B0,0,2,17,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
6000,B1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,52,298,85
6000,B2,2,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
6000,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,9,55,16
6010,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
6010,B0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
6010,B1,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,52,298,85
6010,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
6010,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
6020,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,5,53,7
6020,B0,0,1,19,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
6020,B1,2,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,52,298,85
6020,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
6020,C1,17,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,9,55,16
6030,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
6030,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
6030,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,52,298,85
6030,B2,3,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
6030,C1,17,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2,10,60,18
6040,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
6040,B0,0,2,19,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
6040,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,52,298,85
6040,B2,3,0,3,17,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
6040,C1,19,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,60,18
6050,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
6050,B0,0,2,17,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
6050,B1,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,52,298,85
6050,B2,2,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
6050,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,10,60,18
6060,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
6060,B0,0,2,18,2,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
6060,B1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,52,298,85
6060,B2,1,0,3,17,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
6060,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,60,18
6070,A1,1,15,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,59,8
6070,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,6,39,8
6070,B1,2,3,2,2,0,0,0,0,0,0,0,0,0,1,0,2,52,298,85
6070,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,7,101,7
6070,C1,18,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,10,60,18
6080,A1,2,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
6080,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
6080,B1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,52,298,85
6080,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,7,101,7
6080,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,10,60,18
6090,A1,4,18,0,2,0,0,0,0,0,0,0,0,0,0,1,2,6,59,8
6090,B0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,1,1,6,39,8
6090,B1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,52,298,85
